b2277372,"co,dfait"
sas_19611124FP,"co,dfait"
b1632218,"co,dfait"
b2131110F,"co,dfait"
sas_19870526EP,"co,dfait"
sas_19630906FP,"co,dfait"
sas_19690220FP,"co,dfait"
sas_19941103EP,"co,dfait"
b1603450F_013,"co,dfait"
b2262447F,"co,dfait"
b2536766E,"co,dfait"
sas_19571126ES,"co,dfait"
sas_19740110FSt,"co,dfait"
sas_19881026ES,"co,dfait"
b3577697,"co,dfait"
b1637381,"co,dfait"
b189030xF_007,"co,dfait"
sas_19720529AEP,"co,dfait"
sas_19860512EP,"co,dfait"
b3454988,"co,dfait"
b1632231,"co,dfait"
b1635785,"co,dfait"
sas_19860717EP,"co,dfait"
sas_19561115BES,"co,dfait"
sas_19880527FP,"co,dfait"
sas_19840629CFP,"co,dfait"
b1636923,"co,dfait"
sas_19460813ES,"co,dfait"
sas_19911216CEP,"co,dfait"
b2211117E,"co,dfait"
b2174431F,"co,dfait"
sas_19820218BEP,"co,dfait"
sas_19830131FSt,"co,dfait"
b3512484F,"co,dfait"
b3081916,"co,dfait"
b1633120,"co,dfait"
sas_19830413FSt,"co,dfait"
sas_19860526AEP,"co,dfait"
b2755919E,"co,dfait"
sas_19661110AEP,"co,dfait"
b1639687,"co,dfait"
sas_19950906EP,"co,dfait"
b2195240E_003,"co,dfait"
sas_19800829AFP,"co,dfait"
sas_19781004AFP,"co,dfait"
sas_19650805CFP,"co,dfait"
b2673551E_009,"co,dfait"
b3118368,"co,dfait"
sas_19601110EP,"co,dfait"
b2332152,"co,dfait"
b163656x,"co,dfait"
b3394700E_002,"co,dfait"
b2438434F_078,"co,dfait"
sas_19860220FP,"co,dfait"
b4222404,"co,dfait"
sas_19850501BESt,"co,dfait"
sas_19891224EP,"co,dfait"
sas_19910613EP,"co,dfait"
b232068xF,"co,dfait"
b353490xF,"co,dfait"
sas_19840711EP,"co,dfait"
sas_19940727AFP,"co,dfait"
b2304880E,"co,dfait"
b2273056E_001,"co,dfait"
sas_19760513FP,"co,dfait"
sas_19750422FSt,"co,dfait"
sas_19900802EP,"co,dfait"
sas_19891229FP,"co,dfait"
sas_19940728EP,"co,dfait"
sas_19920128AEP,"co,dfait"
b3002731,"co,dfait"
b2370621,"co,dfait"
b164175x,"co,dfait"
b1629955,"co,dfait"
sas_19930607EP,"co,dfait"
sas_19890607EP,"co,dfait"
b3000461,"co,dfait"
sas_19480617BEP,"co,dfait"
sas_19940923AFP,"co,dfait"
sas_19951219BEP,"co,dfait"
b1939683F,"co,dfait"
b3769471F,"co,dfait"
sas_19910228ESt,"co,dfait"
sas_19530323EP,"co,dfait"
sas_19611211EP,"co,dfait"
sas_19731107BEP,"co,dfait"
b2377767,"co,dfait"
sas_19890706EP,"co,dfait"
b3094819,"co,dfait"
sas_19570408BES,"co,dfait"
b2322559,"co,dfait"
b4138375E,"co,dfait"
sas_19870610AEP,"co,dfait"
sas_19791024ESt,"co,dfait"
sas_19810924FP,"co,dfait"
b2300977E,"co,dfait"
sas_19691125ES,"co,dfait"
sas_19950421AEP,"co,dfait"
b2973960,"co,dfait"
sas_19500517BEP,"co,dfait"
sas_19930921EP,"co,dfait"
b3769562,"co,dfait"
b2381072F,"co,dfait"
b2256010E,"co,dfait"
b2490602E_008,"co,dfait"
b2635525E,"co,dfait"
sas_19621113AFP,"co,dfait"
b1926949E_107,"co,dfait"
b1636996,"co,dfait"
b1628100,"co,dfait"
sas_19900222AEP,"co,dfait"
sas_19900813FSt,"co,dfait"
b3149833F,"co,dfait"
b3714044E,"co,dfait"
sas_19890216DFP,"co,dfait"
sas_19810722BEP,"co,dfait"
sas_19640529FP,"co,dfait"
b3719704E,"co,dfait"
b2071745,"co,dfait"
sas_19680401EP,"co,dfait"
b2633310E,"co,dfait"
b3482947E,"co,dfait"
b191022xE,"co,dfait"
b1636625,"co,dfait"
b2439487,"co,dfait"
b2647473E,"co,dfait"
b2665591,"co,dfait"
b2210861F_002,"co,dfait"
b1926949E_026,"co,dfait"
sas_19720426BESt,"co,dfait"
b374338xE,"co,dfait"
b4271774,"co,dfait"
sas_19711117FSt,"co,dfait"
b3544692,"co,dfait"
sas_19820818FP,"co,dfait"
b2296743F,"co,dfait"
sas_19950927EP,"co,dfait"
b2490614F_004,"co,dfait"
sas_19721120EP,"co,dfait"
sas_19650518FP,"co,dfait"
b2325615E,"co,dfait"
sas_19920330BEP,"co,dfait"
b1627879,"co,dfait"
b1629281,"co,dfait"
sas_19490902EP,"co,dfait"
b2264535F,"co,dfait"
sas_19940322FP,"co,dfait"
b3463333E_024,"co,dfait"
sas_19650805AEP,"co,dfait"
sas_19910309AEP,"co,dfait"
sas_19900502FP,"co,dfait"
sas_19911209BEP,"co,dfait"
sas_19940315BESt,"co,dfait"
b3141512,"co,dfait"
sas_19801110FP,"co,dfait"
b214198xE,"co,dfait"
b2390851E,"co,dfait"
sas_19690731FP,"co,dfait"
sas_19740906ESt,"co,dfait"
b1926937F_016,"co,dfait"
sas_19820326BFP,"co,dfait"
b1950563E,"co,dfait"
sas_19940622BFP,"co,dfait"
b3175078,"co,dfait"
sas_19771123ES,"co,dfait"
b2997484E,"co,dfait"
sas_19950518BFP,"co,dfait"
sas_19540414EP,"co,dfait"
sas_19740925BFS,"co,dfait"
b2347404,"co,dfait"
sas_19580220AEP,"co,dfait"
sas_19620320FP,"co,dfait"
b2673344E,"co,dfait"
sas_19570315ES,"co,dfait"
sas_19951229FP,"co,dfait"
b2324684,"co,dfait"
sas_19680422FP,"co,dfait"
sas_19911007BEP,"co,dfait"
b4314670,"co,dfait"
b1634574,"co,dfait"
sas_19841107EP,"co,dfait"
b2438379E_082,"co,dfait"
sas_19680129ES,"co,dfait"
b236248xE_002,"co,dfait"
b3545064,"co,dfait"
sas_19740617BFP,"co,dfait"
sas_19821104FP,"co,dfait"
sas_19770329BEP,"co,dfait"
sas_19891002CFP,"co,dfait"
sas_19481215EP,"co,dfait"
b2320861,"co,dfait"
b2165442E,"co,dfait"
sas_19891106AFP,"co,dfait"
b2321038,"co,dfait"
sas_19571009ES,"co,dfait"
sas_19780116FP,"co,dfait"
sas_19890630ES,"co,dfait"
b3002469F,"co,dfait"
b254300xE,"co,dfait"
sas_19880629EP,"co,dfait"
sas_19750627AEP,"co,dfait"
b2375436,"co,dfait"
sas_19861017FSt,"co,dfait"
b3072782,"co,dfait"
sas_19810202FSt,"co,dfait"
b304287x,"co,dfait"
sas_19490426ES,"co,dfait"
sas_19800507ES,"co,dfait"
b3089988,"co,dfait"
sas_19910729ESt,"co,dfait"
sas_19891117CEP,"co,dfait"
sas_19830506EP,"co,dfait"
b2229766F,"co,dfait"
b2340951,"co,dfait"
sas_19550525BES,"co,dfait"
sas_19951024AESt,"co,dfait"
sas_19751022AFP,"co,dfait"
sas_19770520EP,"co,dfait"
b4299711,"co,dfait"
b2407310E,"co,dfait"
sas_19830715BFP,"co,dfait"
b2557617F,"co,dfait"
b1890785F,"co,dfait"
sas_19791023FS,"co,dfait"
sas_19640907AES,"co,dfait"
b3573576,"co,dfait"
sas_19951227FP,"co,dfait"
sas_19720605AEP,"co,dfait"
b4266304E_004,"co,dfait"
b339914x,"co,dfait"
sas_19610329AFP,"co,dfait"
sas_19900406ESt,"co,dfait"
sas_19620409AEP,"co,dfait"
sas_19731218EP,"co,dfait"
sas_19880125BEP,"co,dfait"
sas_19901128AESt,"co,dfait"
b2490584E_018,"co,dfait"
sas_19840321ESt,"co,dfait"
b2340768F_006,"co,dfait"
b2546413E,"co,dfait"
b1926937F_119,"co,dfait"
b2801292F,"co,dfait"
b160370xE_001,"co,dfait"
b2431944,"co,dfait"
sas_19670426ES,"co,dfait"
b3457850,"co,dfait"
sas_19481206EP,"co,dfait"
sas_19880630CFP,"co,dfait"
sas_19890410ES,"co,dfait"
sas_19490404AEP,"co,dfait"
sas_19911018AEP,"co,dfait"
b3066794,"co,dfait"
b3175133,"co,dfait"
sas_19670803EP,"co,dfait"
sas_19861024BFP,"co,dfait"
b3657218E,"co,dfait"
sas_19530119ES,"co,dfait"
sas_19780308FSt,"co,dfait"
b1926949E_052,"co,dfait"
sas_19611201EP,"co,dfait"
sas_19801001AFP,"co,dfait"
b3049954,"co,dfait"
sas_19641109DES,"co,dfait"
sas_19880629FP,"co,dfait"
b2303267E,"co,dfait"
b4101194F,"co,dfait"
sas_19841214FP,"co,dfait"
sas_19890630AEP,"co,dfait"
b2462151F,"co,dfait"
sas_19720327BEP,"co,dfait"
b3322312,"co,dfait"
sas_19840509BEP,"co,dfait"
b2509234_014,"co,dfait"
sas_19790509EP,"co,dfait"
b2636839E,"co,dfait"
b236976xE,"co,dfait"
sas_19880415DEP,"co,dfait"
b3008393,"co,dfait"
b3251925F,"co,dfait"
b227520xE,"co,dfait"
sas_19760519BEP,"co,dfait"
sas_19630923BEP,"co,dfait"
sas_19880517BEP,"co,dfait"
b2319846,"co,dfait"
sas_19910920AFP,"co,dfait"
sas_19851204BFP,"co,dfait"
sas_19750704FP,"co,dfait"
b1904437F,"co,dfait"
b3619370,"co,dfait"
sas_19550623EP,"co,dfait"
sas_19941121FSt,"co,dfait"
sas_19870610BFP,"co,dfait"
sas_19880229FP,"co,dfait"
b3325775,"co,dfait"
b4074907,"co,dfait"
sas_19550119EP,"co,dfait"
b2274899,"co,dfait"
sas_19630521FP,"co,dfait"
sas_19930305CEP,"co,dfait"
sas_19551020EP,"co,dfait"
b3158093,"co,dfait"
b3073774,"co,dfait"
sas_19811019FP,"co,dfait"
sas_19910510FP,"co,dfait"
b1926949E_103,"co,dfait"
b2648295E_011,"co,dfait"
b2320137,"co,dfait"
sas_19880625FP,"co,dfait"
b2116054E,"co,dfait"
sas_19641208EP,"co,dfait"
sas_19910403BFP,"co,dfait"
sas_19930422AFP,"co,dfait"
sas_19890206ESt,"co,dfait"
sas_19630608BBS,"co,dfait"
sas_19831005FSt,"co,dfait"
b3463333E_012,"co,dfait"
b3574969,"co,dfait"
b2974320,"co,dfait"
sas_19491107EP,"co,dfait"
sas_19940503FSt,"co,dfait"
sas_19611122ES,"co,dfait"
b2373993,"co,dfait"
b353733xF,"co,dfait"
b2414806,"co,dfait"
sas_19641022CES,"co,dfait"
sas_19811215ES,"co,dfait"
sas_19770310ES,"co,dfait"
sas_19920805EP,"co,dfait"
sas_19560202EP,"co,dfait"
sas_19780913FP,"co,dfait"
b1583517,"co,dfait"
sas_19880606FSt,"co,dfait"
b1631901,"co,dfait"
sas_19490929EP,"co,dfait"
sas_19521106AEP,"co,dfait"
b3658272E,"co,dfait"
b1629724,"co,dfait"
sas_1975EIndexS,"co,dfait"
b3463333E_122,"co,dfait"
sas_19550505EP,"co,dfait"
sas_19600401CEP,"co,dfait"
sas_19910923AEP,"co,dfait"
sas_19781201BEP,"co,dfait"
b1631548,"co,dfait"
b1638774,"co,dfait"
sas_19810123FP,"co,dfait"
sas_19780322FP,"co,dfait"
b2438434F_060,"co,dfait"
sas_19851203BFP,"co,dfait"
sas_19851115AEP,"co,dfait"
sas_19611208ES,"co,dfait"
sas_19800327FP,"co,dfait"
sas_19480518EP,"co,dfait"
sas_19841101AESt,"co,dfait"
sas_19930406EP,"co,dfait"
sas_19910911EP,"co,dfait"
b3244477F,"co,dfait"
sas_19720221EP,"co,dfait"
sas_19900728FSt,"co,dfait"
b2801462F,"co,dfait"
b2202773E,"co,dfait"
sas_19900531CEP,"co,dfait"
sas_19590109EP,"co,dfait"
sas_19900321FP,"co,dfait"
sas_19670203BEP,"co,dfait"
sas_19541013ES,"co,dfait"
sas_19841127BEP,"co,dfait"
b3100595,"co,dfait"
sas_19910128EP,"co,dfait"
b3462134F,"co,dfait"
sas_19831104CEP,"co,dfait"
b2438379E_055,"co,dfait"
b2798244E,"co,dfait"
b2983424,"co,dfait"
sas_19870731BEP,"co,dfait"
sas_19760514BEP,"co,dfait"
sas_19740308BEP,"co,dfait"
b2438434F_014,"co,dfait"
sas_19910308BEP,"co,dfait"
b3463333E_059,"co,dfait"
sas_19651224EP,"co,dfait"
sas_19860626AFP,"co,dfait"
sas_19930514BEP,"co,dfait"
sas_19830425BFP,"co,dfait"
b3572808,"co,dfait"
sas_19831202BFP,"co,dfait"
b2798128E,"co,dfait"
b2369345,"co,dfait"
sas_19491227EP,"co,dfait"
sas_19721004FP,"co,dfait"
sas_19690904FP,"co,dfait"
sas_19740802AEP,"co,dfait"
sas_19780221EP,"co,dfait"
b2490584_042,"co,dfait"
b1926937F_089,"co,dfait"
b4103683E,"co,dfait"
sas_19950621BFP,"co,dfait"
b3044099,"co,dfait"
sas_19951228EP,"co,dfait"
sas_19941027BFSt,"co,dfait"
b1644038F,"co,dfait"
b2245395,"co,dfait"
sas_19810615CES,"co,dfait"
b2305999,"co,dfait"
b1632176,"co,dfait"
sas_19540101ES,"co,dfait"
sas_19680606EP,"co,dfait"
sas_19801128FSt,"co,dfait"
sas_19890830AFP,"co,dfait"
b2559407,"co,dfait"
sas_19561031EP,"co,dfait"
b1863757E,"co,dfait"
b316536xF,"co,dfait"
sas_19560830AEP,"co,dfait"
b4260612,"co,dfait"
b2493706E,"co,dfait"
b3332032,"co,dfait"
b2192780E_003,"co,dfait"
sas_19921231BFP,"co,dfait"
sas_19921215EP,"co,dfait"
sas_19560924BEP,"co,dfait"
sas_19650423AEP,"co,dfait"
sas_19800329ESt,"co,dfait"
sas_19600629ES,"co,dfait"
sas_19810305FP,"co,dfait"
b3685512F,"co,dfait"
sas_19711117ESt,"co,dfait"
sas_19750922AFP,"co,dfait"
sas_19751106FP,"co,dfait"
sas_19890802AEP,"co,dfait"
b1557737E_024,"co,dfait"
b3192581,"co,dfait"
b2322523,"co,dfait"
sas_19620621EP,"co,dfait"
b1637204,"co,dfait"
b1643770,"co,dfait"
b3631849,"co,dfait"
sas_19871202ESt,"co,dfait"
sas_19890406CEP,"co,dfait"
sas_19891220FSt,"co,dfait"
sas_19731005FSt,"co,dfait"
sas_19620821FP,"co,dfait"
sas_19890810BEP,"co,dfait"
b2052593F_038,"co,dfait"
b3418005F,"co,dfait"
b1575545,"co,dfait"
sas_19820616FP,"co,dfait"
sas_19860114ESt,"co,dfait"
b4019040,"co,dfait"
sas_19610105EP,"co,dfait"
b3480161,"co,dfait"
b3184250,"co,dfait"
sas_19770224EP,"co,dfait"
sas_19860120BFSt,"co,dfait"
sas_19900105AFP,"co,dfait"
sas_19830620FP,"co,dfait"
sas_19950524FP,"co,dfait"
sas_19911107ESt,"co,dfait"
sas_19870814AFP,"co,dfait"
sas_19890915BEP,"co,dfait"
sas_19640522AEP,"co,dfait"
b3511625F,"co,dfait"
sas_19780216AFP,"co,dfait"
sas_19911121BEP,"co,dfait"
sas_19800905EP,"co,dfait"
sas_19940729FP,"co,dfait"
sas_19881208CFP,"co,dfait"
b1641165,"co,dfait"
sas_19900129EP,"co,dfait"
sas_19940516CEP,"co,dfait"
sas_19650903AEP,"co,dfait"
sas_19891025CFP,"co,dfait"
b2057268,"co,dfait"
sas_19940331BFP,"co,dfait"
b2312104E,"co,dfait"
sas_19931201BFP,"co,dfait"
sas_19790917FSt,"co,dfait"
sas_19820421CEP,"co,dfait"
b2673551E_002,"co,dfait"
b3439525F,"co,dfait"
sas_19910910BESt,"co,dfait"
b3330205F_001,"co,dfait"
sas_19740607EP,"co,dfait"
b2181915E,"co,dfait"
sas_19490809EP,"co,dfait"
b2518703F_001,"co,dfait"
sas_19900528AFSt,"co,dfait"
b2336339,"co,dfait"
sas_19860113AFP,"co,dfait"
sas_19770901BFP,"co,dfait"
sas_19620816EP,"co,dfait"
b2512920E,"co,dfait"
sas_19680512FP,"co,dfait"
sas_19541208ES,"co,dfait"
b2343381F,"co,dfait"
sas_197500002FP,"co,dfait"
b2046441F,"co,dfait"
sas_19900526ES,"co,dfait"
sas_19950929ESt,"co,dfait"
b2343204F,"co,dfait"
sas_19820223FP,"co,dfait"
sas_19900516FS,"co,dfait"
sas_19890809EP,"co,dfait"
sas_19921210FSt,"co,dfait"
b3101964,"co,dfait"
sas_19850204BFP,"co,dfait"
b3291765F,"co,dfait"
b3527712E,"co,dfait"
b1954301E_002,"co,dfait"
b1926937F_140,"co,dfait"
b1630337,"co,dfait"
b2653242F,"co,dfait"
sas_19771012AEP,"co,dfait"
sas_19790904ES,"co,dfait"
b251543xF,"co,dfait"
sas_19760305EP,"co,dfait"
b1630027,"co,dfait"
sas_19720530FP,"co,dfait"
b2419683,"co,dfait"
sas_19830905ES,"co,dfait"
sas_19771215BFP,"co,dfait"
sas_19890216AFP,"co,dfait"
sas_19871117AEP,"co,dfait"
b4243298,"co,dfait"
b2312967F_002,"co,dfait"
b1949986E,"co,dfait"
b3028380,"co,dfait"
sas_19741115BEP,"co,dfait"
b3463333E_105,"co,dfait"
sas_19791213BEP,"co,dfait"
b2289003,"co,dfait"
b2320460E,"co,dfait"
b3328636,"co,dfait"
sas_19771004FP,"co,dfait"
sas_19701127BP,"co,dfait"
sas_19871223BFP,"co,dfait"
sas_19810122FS,"co,dfait"
sas_19870610CEP,"co,dfait"
sas_19870130EP,"co,dfait"
b2369485E,"co,dfait"
sas_19940901FP,"co,dfait"
sas_19570524EP,"co,dfait"
sas_19640205BEP,"co,dfait"
sas_19871022CEP,"co,dfait"
sas_19820901AEP,"co,dfait"
sas_19691215EP,"co,dfait"
b3096270E,"co,dfait"
sas_19780405FP,"co,dfait"
b1603449E_007,"co,dfait"
b1630167,"co,dfait"
sas_19881101AEP,"co,dfait"
sas_19950619EP,"co,dfait"
sas_19950410AEP,"co,dfait"
b1636364,"co,dfait"
sas_19931018BFP,"co,dfait"
sas_19600203EP,"co,dfait"
sas_19850325BEP,"co,dfait"
sas_19571026EP,"co,dfait"
sas_19830907FSt,"co,dfait"
b3170743,"co,dfait"
b1557737E_001,"co,dfait"
b227484x,"co,dfait"
sas_19861126BFSt,"co,dfait"
sas_19841010EP,"co,dfait"
sas_19620223AFP,"co,dfait"
sas_19810116EP,"co,dfait"
b3034884,"co,dfait"
b163558x,"co,dfait"
b2535282,"co,dfait"
b3322646,"co,dfait"
sas_19890406BEP,"co,dfait"
sas_19910408EP,"co,dfait"
sas_19630114AES,"co,dfait"
sas_19791128FP,"co,dfait"
b3481207,"co,dfait"
sas_19490822ES,"co,dfait"
sas_19750214EP,"co,dfait"
sas_19911022EP,"co,dfait"
b2956238F,"co,dfait"
b309599x,"co,dfait"
sas_19601021EP,"co,dfait"
b2645518E,"co,dfait"
b2639415E,"co,dfait"
b3158494,"co,dfait"
b3102610E,"co,dfait"
sas_19661104ES,"co,dfait"
b1642613,"co,dfait"
b3593770,"co,dfait"
b217375xF,"co,dfait"
sas_19890726CEP,"co,dfait"
b3480185,"co,dfait"
b3463333E_112,"co,dfait"
b2639567F,"co,dfait"
sas_19630824ES,"co,dfait"
sas_19530701EP,"co,dfait"
b3324540,"co,dfait"
sas_19900205AFP,"co,dfait"
b3704828E,"co,dfait"
b3026590,"co,dfait"
sas_19770519BEP,"co,dfait"
sas_19841031BFP,"co,dfait"
sas_19820323CFP,"co,dfait"
sas_19520519EP,"co,dfait"
sas_19740720FSt,"co,dfait"
sas_19880926AEP,"co,dfait"
b2369758F,"co,dfait"
sas_19870816EP,"co,dfait"
b2796004F,"co,dfait"
b185303xE,"co,dfait"
sas_19630815FP,"co,dfait"
sas_19520708EP,"co,dfait"
sas_19550307EP,"co,dfait"
sas_19611027AEP,"co,dfait"
b3322610,"co,dfait"
b4314645,"co,dfait"
sas_19500931ES,"co,dfait"
b3554387,"co,dfait"
sas_19721012EP,"co,dfait"
sas_19950828EP,"co,dfait"
sas_19840628FP,"co,dfait"
sas_19850204BEP,"co,dfait"
b4189462E,"co,dfait"
b2082421,"co,dfait"
b431850x,"co,dfait"
sas_19830509BES,"co,dfait"
b2644861E,"co,dfait"
b2962317E,"co,dfait"
b3182630,"co,dfait"
sas_19941003AESt,"co,dfait"
sas_19751202FP,"co,dfait"
sas_19731204FSt,"co,dfait"
sas_19741120ES,"co,dfait"
b2808109F,"co,dfait"
b3001593,"co,dfait"
sas_19920501BFP,"co,dfait"
sas_19851007FSt,"co,dfait"
b1635098,"co,dfait"
b1633703,"co,dfait"
b1643137,"co,dfait"
sas_19610907ES,"co,dfait"
sas_19921030DFP,"co,dfait"
sas_19900514CFP,"co,dfait"
sas_19921210AFP,"co,dfait"
b2580949E_003,"co,dfait"
b1603486F_010,"co,dfait"
sas_19910415AEP,"co,dfait"
b2490614F_041,"co,dfait"
sas_19921217BEP,"co,dfait"
b2634910F,"co,dfait"
sas_19850708ESt,"co,dfait"
sas_19770927AFP,"co,dfait"
sas_19800522BFP,"co,dfait"
b2517498F,"co,dfait"
sas_19670927BES,"co,dfait"
b3325258,"co,dfait"
sas_19910131EP,"co,dfait"
sas_19940308ESt,"co,dfait"
b2467938,"co,dfait"
sas_19870102EP,"co,dfait"
sas_19950928FP,"co,dfait"
b2116017E_001,"co,dfait"
b2324349,"co,dfait"
b2122650F,"co,dfait"
sas_19910204ESt,"co,dfait"
sas_19490407BES,"co,dfait"
b2052593F_012,"co,dfait"
b1637101,"co,dfait"
b3040203,"co,dfait"
sas_19901211BFP,"co,dfait"
sas_19890628BFP,"co,dfait"
sas_19840131FP,"co,dfait"
b2634181F,"co,dfait"
sas_19511128ES,"co,dfait"
sas_19791221AFP,"co,dfait"
sas_19911017AESt,"co,dfait"
sas_19830912FSt,"co,dfait"
b3177828,"co,dfait"
sas_19730226FS,"co,dfait"
sas_19881220BEP,"co,dfait"
sas_19600428AEP,"co,dfait"
b3100534,"co,dfait"
sas_19850913BEP,"co,dfait"
sas_19940811BESt,"co,dfait"
sas_19920625BFP,"co,dfait"
b1633946,"co,dfait"
b3692991F,"co,dfait"
sas_19751202ESt,"co,dfait"
b1629694,"co,dfait"
sas_19790510AEP,"co,dfait"
sas_19800317FP,"co,dfait"
sas_19730219EP,"co,dfait"
sas_19880819AFP,"co,dfait"
sas_19860319FP,"co,dfait"
sas_19900219AFP,"co,dfait"
sas_19870710EP,"co,dfait"
b1557737E_026,"co,dfait"
sas_19860409ESt,"co,dfait"
b3185953,"co,dfait"
sas_19911126BEP,"co,dfait"
sas_19901120AFP,"co,dfait"
b3325726,"co,dfait"
b3103560,"co,dfait"
b3180876,"co,dfait"
b194129xE_002,"co,dfait"
sas_19940916FP,"co,dfait"
sas_19840831FP,"co,dfait"
sas_19841207FP,"co,dfait"
sas_19890503ES,"co,dfait"
sas_19900424AEP,"co,dfait"
b2514370F,"co,dfait"
b2658306E,"co,dfait"
sas_19660312BFP,"co,dfait"
b3480112,"co,dfait"
b2426225,"co,dfait"
sas_19711029AFP,"co,dfait"
b3099611,"co,dfait"
b1926937F_168,"co,dfait"
sas_19830614AFP,"co,dfait"
b2133258,"co,dfait"
b2221469E,"co,dfait"
sas_19870305ESt,"co,dfait"
b2438434F_069,"co,dfait"
b2321221F,"co,dfait"
sas_19760116ES,"co,dfait"
sas_19870521CEP,"co,dfait"
b3381043E_001,"co,dfait"
sas_19480112EP,"co,dfait"
sas_19940608ESt,"co,dfait"
sas_19940603AFP,"co,dfait"
sas_19900522BFP,"co,dfait"
sas_19891026BFP,"co,dfait"
b1926949E_152,"co,dfait"
sas_19890915AEP,"co,dfait"
b1627934,"co,dfait"
b3100510,"co,dfait"
sas_19880708CFP,"co,dfait"
b2374031,"co,dfait"
b1640276,"co,dfait"
sas_19881221FP,"co,dfait"
b3326950,"co,dfait"
b2152101F,"co,dfait"
sas_19710909BFP,"co,dfait"
sas_19900316BEP,"co,dfait"
sas_19890319FP,"co,dfait"
b401795x,"co,dfait"
b3755770,"co,dfait"
b1635815,"co,dfait"
sas_19850621AFP,"co,dfait"
b2620777,"co,dfait"
b3463333E_119,"co,dfait"
b2327727,"co,dfait"
sas_19550413EP,"co,dfait"
sas_19810309BFP,"co,dfait"
b1632814,"co,dfait"
sas_19590415EP,"co,dfait"
b3187913,"co,dfait"
sas_19501025EP,"co,dfait"
sas_19940302BFP,"co,dfait"
sas_19850208FP,"co,dfait"
sas_19711008BFP,"co,dfait"
sas_19841114FP,"co,dfait"
sas_19481126EP,"co,dfait"
sas_19950602FP,"co,dfait"
sas_19750424EP,"co,dfait"
b3086124,"co,dfait"
b2518697E_007,"co,dfait"
sas_19900913FSt,"co,dfait"
sas_19910210AEP,"co,dfait"
sas_19820205BFP,"co,dfait"
b4131885,"co,dfait"
sas_19810612FP,"co,dfait"
b1628008,"co,dfait"
sas_19810507ESt,"co,dfait"
b3095393,"co,dfait"
sas_19520923AES,"co,dfait"
sas_19880203ES,"co,dfait"
b2490602E_070,"co,dfait"
b2307546Fv2,"co,dfait"
b1642364,"co,dfait"
sas_19920521CEP,"co,dfait"
b2673551E_008,"co,dfait"
sas_19750430FS,"co,dfait"
b2085860,"co,dfait"
b1641566,"co,dfait"
sas_19880923EP,"co,dfait"
sas_19500607EP,"co,dfait"
sas_19710215ES,"co,dfait"
sas_19700910ABP,"co,dfait"
b3021622,"co,dfait"
b2426092F,"co,dfait"
sas_19761129FP,"co,dfait"
sas_19770627EP,"co,dfait"
b1603449E_009,"co,dfait"
b3665677,"co,dfait"
sas_19890830AEP,"co,dfait"
b1926937F_180,"co,dfait"
sas_19550805EP,"co,dfait"
b3007042,"co,dfait"
sas_19670203AEP,"co,dfait"
sas_19770901AFP,"co,dfait"
sas_19761210ES,"co,dfait"
sas_19910302EP,"co,dfait"
sas_19940923BEP,"co,dfait"
b2377457,"co,dfait"
sas_19861024ESt,"co,dfait"
sas_19910710AFP,"co,dfait"
sas_19890918FP,"co,dfait"
sas_19580429AEP,"co,dfait"
sas_19860702ESt,"co,dfait"
b1926949E_027,"co,dfait"
b2320496E,"co,dfait"
b2621733F,"co,dfait"
b2526785,"co,dfait"
b3615947E,"co,dfait"
sas_19920513EP,"co,dfait"
b1604260F_013,"co,dfait"
b2577859E,"co,dfait"
b2651191,"co,dfait"
b3057471,"co,dfait"
sas_19671125EP,"co,dfait"
b2216127F,"co,dfait"
b2211099E,"co,dfait"
sas_19881216CFP,"co,dfait"
b1640215,"co,dfait"
sas_19800111AFP,"co,dfait"
b2231335E_014,"co,dfait"
sas_19680904FP,"co,dfait"
sas_19840612FP,"co,dfait"
sas_19800814FP,"co,dfait"
sas_19840208EP,"co,dfait"
sas_19690929BFP,"co,dfait"
sas_19810409FSt,"co,dfait"
sas_19650702EP,"co,dfait"
sas_19741126EP,"co,dfait"
sas_19940106BEP,"co,dfait"
sas_19920709FP,"co,dfait"
b3209416E,"co,dfait"
b3680629E,"co,dfait"
b2992346,"co,dfait"
sas_19551208EP,"co,dfait"
sas_19481221EP,"co,dfait"
sas_19870915BFP,"co,dfait"
b3463333E_090,"co,dfait"
b1636133,"co,dfait"
sas_19900222BFP,"co,dfait"
b3050488,"co,dfait"
b3244428E,"co,dfait"
b3135093E,"co,dfait"
sas_19920309FP,"co,dfait"
sas_19880620BEP,"co,dfait"
sas_19860212CEP,"co,dfait"
sas_19850322AEP,"co,dfait"
sas_19891010EP,"co,dfait"
sas_19830114AEP,"co,dfait"
sas_19801023FSt,"co,dfait"
b2306384,"co,dfait"
sas_19920521BEP,"co,dfait"
b2657855E,"co,dfait"
sas_19810618AFSt,"co,dfait"
sas_19850116FP,"co,dfait"
sas_19640117FP,"co,dfait"
sas_19891213ESt,"co,dfait"
sas_19710406EP,"co,dfait"
sas_19870720BEP,"co,dfait"
sas_19710820EP,"co,dfait"
sas_19831207CFP,"co,dfait"
sas_19940624AFP,"co,dfait"
sas_19510416EP,"co,dfait"
sas_19731024FS,"co,dfait"
sas_19790227FP,"co,dfait"
sas_19781122AFSt,"co,dfait"
sas_19561015ES,"co,dfait"
b1630556,"co,dfait"
b3057550,"co,dfait"
b1637186,"co,dfait"
b3192593,"co,dfait"
