CDC_2403_106_01,"co,parl"
debates_HOC3403_99,"co,parl"
HOC_1206_52_01_A02,"co,parl"
CDC_1101_44_01,"co,parl"
HOC_1901_80_01,"co,parl"
SOC_3201_126_03,"co,parl"
CDC_2804_118_01,"co,parl"
CDC_1402_60_01_A05,"co,parl"
HOC_1103_46_01_A01,"co,parl"
SOC_2901_119_01,"co,parl"
CDC_2801_115_01,"co,parl"
SOC_2603_112_02,"co,parl"
CDC_1906_85_01,"co,parl"
HOC_3402_131_01,"co,parl"
SOC_2107_97_01,"co,parl"
HOC_1403_61_01_A02,"co,parl"
SOC_2701_113_01,"co,parl"
HOC_1906_85_01,"co,parl"
CDC_1602_65_01_A01,"co,parl"
HOC_2902_120_01,"co,parl"
debates_CDC3302_03,"co,parl"
SDC_1802_75_01,"co,parl"
HOC_2101_91_01,"co,parl"
HOC_3401_130_01,"co,parl"
SDC_1301_54_01,"co,parl"
HOC_2105_95_01,"co,parl"
HOC_3202_127_01,"co,parl"
debates_CDC3302_02,"co,parl"
CDC_1402_60_01_A04,"co,parl"
SOC_2702_114_02,"co,parl"
HOC_2102_92_01,"co,parl"
CDC_1003_42_01_A02,"co,parl"
CDC_2101_91_01,"co,parl"
HOC_1601_64_01,"co,parl"
debates_SDC1901_01,"co,parl"
CDC_1002_41_01_A02,"co,parl"
SOC_3302_129_03,"co,parl"
debates_CDC1805_20,"co,parl"
SDC_1101_44_01,"co,parl"
SOC_2402_105_01,"co,parl"
HOC_1604_67_01_A01,"co,parl"
CDC_2002_87_01,"co,parl"
CDC_2702_114_01,"co,parl"
CDC_2204_101_01,"co,parl"
HOC_2001_86_01,"co,parl"
CDC_1702_69_01_A01,"co,parl"
HOC_1303_56_01_A01,"co,parl"
CDC_1201_47_01_A01,"co,parl"
SDC_1004_43_01,"co,parl"
CDC_2802_116_01,"co,parl"
SOC_3402_130_03,"co,parl"
SDC_1604_67_01,"co,parl"
SOC_3201_126_01,"co,parl"
HOC_2203_100_01,"co,parl"
HOC_1402_60_01_A01,"co,parl"
CDC_2603_112_01,"co,parl"
SOC_0904_39_01,"co,parl"
HOC_Index_1916_1930,"co,parl"
SDC_1703_70_01,"co,parl"
SDC_0902_37_01,"co,parl"
HOC_1003_42_01_A02,"co,parl"
SOC_3301_128_01,"co,parl"
SDC_1206_52_01,"co,parl"
CDC_1002_41_01,"co,parl"
HOC_2004_89_01,"co,parl"
CDC_1103_46_01_A01,"co,parl"
debates_HOC0904_06,"co,parl"
CDC_2001_86_01,"co,parl"
SOC_2403_106_01,"co,parl"
HOC_1001_40_01_A02,"co,parl"
HOC_1805_78_01,"co,parl"
HOC_3001_121_01,"co,parl"
HOC_1302_55_01_A02,"co,parl"
HOC_2404_107_01,"co,parl"
HOC_2802_116_01,"co,parl"
CDC_2205_102_01,"co,parl"
SOC_2602_111_02,"co,parl"
SOC_2103_93_01,"co,parl"
CDC_1102_45_01_A03,"co,parl"
HOC_3302_129_02,"co,parl"
CDC_1401_59_01_A01,"co,parl"
CDC_1404_62_01,"co,parl"
HOC_1705_72_01_A01,"co,parl"
HOC_1501_63_01,"co,parl"
HOC_1806_79_01,"co,parl"
debates_CDC1102_02,"co,parl"
debates_CDC1004_03,"co,parl"
debates_HOC2404_02,"co,parl"
debates_HOC2701_05,"co,parl"
debates_CDC2405_02,"co,parl"
SDC_2404_107_01,"co,parl"
debates_HOC0305_01,"co,parl"
CDC_2203_100_01,"co,parl"
debates_HOC1701,"co,parl"
debates_HOC0602_02,"co,parl"
SDC_2103_93_01,"co,parl"
debates_CDC1302_04,"co,parl"
debates_HOC2701_11,"co,parl"
debates_CDC1204,"co,parl"
debates_HOC1901_20,"co,parl"
debates_HOC1403_05,"co,parl"
debates_CDC3301_03,"co,parl"
debates_SDC2204_01,"co,parl"
debates_HOC2107,"co,parl"
debates_HOC2601_03,"co,parl"
debates_CDC2801_05,"co,parl"
debates_HOC0803_02,"co,parl"
debates_CDC2901,"co,parl"
debates_SOC2002,"co,parl"
debates_CDC1004_20,"co,parl"
debates_CDC2601_05,"co,parl"
debates_CDC3403_02,"co,parl"
debates_SDC1203_01,"co,parl"
debates_HOC1802_20,"co,parl"
debates_CDC2003,"co,parl"
debates_CDC0201_01,"co,parl"
debates_HOC2602_05,"co,parl"
debates_HOC0301_01,"co,parl"
debates_CDC2702_20,"co,parl"
debates_CDC1001_03,"co,parl"
debates_CDC2901_07,"co,parl"
debates_HOC1003_04,"co,parl"
debates_CDC3201_13,"co,parl"
debates_SOC1201_01,"co,parl"
debates_HOC1303_01,"co,parl"
debates_HOC1501_04,"co,parl"
debates_CDC1304_03,"co,parl"
debates_HOC3002_03,"co,parl"
debates_CDC0603_02,"co,parl"
debates_SDC2601_01,"co,parl"
debates_HOC1302_02,"co,parl"
debates_CDC3001_08,"co,parl"
debates_HOC2601_05,"co,parl"
debates_HOC1602_03,"co,parl"
debates_HOC2201_04,"co,parl"
debates_CDC3501_03,"co,parl"
debates_HOC3201,"co,parl"
debates_SDC0105,"co,parl"
debates_SOC0402_04,"co,parl"
debates_HOC1701_01,"co,parl"
debates_SDC2005,"co,parl"
debates_SDC1004,"co,parl"
debates_SDC3401,"co,parl"
debates_HOC0102,"co,parl"
debates_SDC3101,"co,parl"
CDC_1804_77_01,"co,parl"
debates_CDC2901_04,"co,parl"
debates_CDC0102_01,"co,parl"
debates_HOC2004_04,"co,parl"
debates_HOC1803_03,"co,parl"
debates_CDC3301_10,"co,parl"
debates_SDC2102_01,"co,parl"
debates_SDC3302,"co,parl"
debates_CDC1101_20,"co,parl"
debates_HOC2201_02,"co,parl"
debates_HOC1004_05,"co,parl"
SDC_1303_56_01,"co,parl"
debates_SOC1902,"co,parl"
debates_CDC1203_02,"co,parl"
debates_HOC3302_08,"co,parl"
debates_CDC1303_02,"co,parl"
debates_CDC3302,"co,parl"
debates_HOC2005,"co,parl"
debates_CDC1902_01,"co,parl"
debates_SOC3402,"co,parl"
SDC_3001_121_01,"co,parl"
debates_SDC2205_01,"co,parl"
debates_SOC1101_01,"co,parl"
debates_CDC1702,"co,parl"
debates_HOC0503_04,"co,parl"
HOC_1905_84_01_A01,"co,parl"
HOC_1102_45_01_A03,"co,parl"
debates_HOC0901_01,"co,parl"
debates_HOC2701_12,"co,parl"
debates_HOC1202_02,"co,parl"
SOC_1305_58_01,"co,parl"
debates_SOC1004_01,"co,parl"
debates_SDC1705_01,"co,parl"
debates_SDC1202_01,"co,parl"
debates_HOC2501_03,"co,parl"
debates_CDC3003_01,"co,parl"
CDC_2106_96_01,"co,parl"
debates_CDC0802,"co,parl"
debates_CDC2701_07,"co,parl"
debates_CDC1705_04,"co,parl"
debates_CDC1204_20,"co,parl"
debates_CDC2402_02,"co,parl"
debates_CDC3002_04,"co,parl"
debates_CDC2202,"co,parl"
debates_CDC1706_20,"co,parl"
debates_HOC1501_20,"co,parl"
debates_HOC1205_03,"co,parl"
CDC_1601_64_01,"co,parl"
debates_CDC1902_02,"co,parl"
SOC_0903_38_01,"co,parl"
debates_CDC1401_05,"co,parl"
debates_CDC2301_04,"co,parl"
debates_CDC2803_20,"co,parl"
debates_SOC1301,"co,parl"
debates_SOC0301_03,"co,parl"
debates_CDC2802_01,"co,parl"
CDC_1403_61_01,"co,parl,co,parl"
debates_CDC2401_03,"co,parl"
debates_CDC0903_05,"co,parl"
debates_HOC2802_06,"co,parl"
debates_HOC1702_02,"co,parl"
debates_SOC3301_03,"co,parl"
debates_SDC3402_04,"co,parl"
HOC_1101_44_01_A01,"co,parl"
debates_CDC2101_03,"co,parl"
debates_SOC1404,"co,parl"
debates_CDC1204_01,"co,parl"
debates_CDC2301,"co,parl"
debates_CDC1201_20,"co,parl"
CDC_1201_47_01,"co,parl"
debates_HOC2204_20,"co,parl"
HOC_1303_56_01,"co,parl"
SDC_1302_55_01,"co,parl"
HOC_1802_75_01,"co,parl"
CDC_2902_120_01,"co,parl"
CDC_2107_97_01,"co,parl"
journals_CDC,"co,parl"
CDC_1705_72_01,"co,parl"
SDC_1501_63_01,"co,parl"
journals_SOC,"co,parl"
CDC_1102_45_01_A01,"co,parl"
HOC_1402_60_01_A03,"co,parl"
HOC_2402_105_01,"co,parl"
SOC_2603_112_01,"co,parl"
HOC_1902_81_01,"co,parl"
CDC_1401_59_01,"co,parl"
SOC_3501_132_02,"co,parl"
HOC_2107_97_01,"co,parl"
HOC_0904_39_01,"co,parl"
debates_HOC2405_20,"co,parl"
debates_CDC2201_03,"co,parl"
debates_HOC0202_01,"co,parl"
debates_HOC2804_20,"co,parl"
CDC_1803_76_01,"co,parl"
HOC_1602_65_01_A01,"co,parl"
SDC_1706_73_01,"co,parl"
CDC_2501_109_01,"co,parl"
debates_HOC2103_20,"co,parl"
debates_HOC0601_01,"co,parl"
debates_SOC2205,"co,parl"
debates_SOC2601_01,"co,parl"
debates_CDC2404_04,"co,parl"
debates_SOC2003,"co,parl"
debates_CDC1402_01,"co,parl"
debates_HOC2404_07,"co,parl"
SOC_2005_90_01,"co,parl"
SOC_2101_91_01,"co,parl"
CDC_1205_51_01_A01,"co,parl"
CDC_1205_51_01_A02,"co,parl"
